/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_11_392.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_11_392.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_11_392.jpg, -0.3705418, 0, 0, 22.97097
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_11_495.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_11_495.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_11_495.jpg, -0.07143581, 0, 0, 22.75139
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_11_595.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_11_595.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_11_595.jpg, -0.3723629, 0, 0, 22.50834
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_11_696.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_11_696.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_11_696.jpg, -0.6672417, 0, 0, 22.12041
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_11_796.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_11_796.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_11_796.jpg, -0.3839668, 0, 0, 21.85642
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_11_897.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_11_897.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_11_897.jpg, -0.08483685, 0, 0, 21.65343
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_11_999.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_11_999.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_11_999.jpg, -0.3548548, 0, 0, 21.426
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_12_100.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_12_100.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_12_100.jpg, -0.5522794, 0, 0, 21.08838
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_12_202.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_12_202.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_12_202.jpg, -0.2501671, 0.07018518, 0, 20.88318
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_12_302.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_12_302.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_12_302.jpg, 0, 0.370176, 0, 20.93513
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_12_403.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_12_403.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_12_403.jpg, -0.2000939, 0.6713909, 0, 21.33873
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_12_505.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_12_505.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_12_505.jpg, -0.3116941, 0.976161, 0, 22.06925
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_12_607.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_12_607.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_12_607.jpg, -0.01559114, 1, 0, 23.04396
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_12_709.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_12_709.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_12_709.jpg, 0, 1, 0, 24.20852
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_12_810.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_12_810.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_12_810.jpg, 0, 1, 0, 25.17396
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_12_913.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_12_913.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_12_913.jpg, -0.2482738, 1, 0, 26.1028
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_13_013.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_13_013.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_13_013.jpg, -0.08816708, 1, 0, 27.01452
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_13_116.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_13_116.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_13_116.jpg, -0.1251061, 1, 0, 27.94744
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_13_218.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_13_218.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_13_218.jpg, -0.4313911, 1, 0, 28.78564
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_13_320.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_13_320.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_13_320.jpg, -0.3584973, 1, 0, 29.57188
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_13_424.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_13_424.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_13_424.jpg, -0.06207025, 1, 0, 30.18997
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_13_527.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_13_527.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_13_527.jpg, 0, 1, 0, 30.18921
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_13_630.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_13_630.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_13_630.jpg, -0.2290921, 1, 0, 30.18109
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_13_733.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_13_733.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_13_733.jpg, 0, 1, 0, 30.18922
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_13_837.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_13_837.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_13_837.jpg, 0, 1, 0, 30.19026
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_13_938.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_13_938.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_13_938.jpg, 0, 1, 0, 30.19032
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_14_041.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_14_041.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_14_041.jpg, 0, 1, 0, 30.19031
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_14_141.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_14_141.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_14_141.jpg, -0.2288489, 1, 0, 30.17637
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_14_243.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_14_243.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_14_243.jpg, 0, 1, 0, 30.18967
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_14_346.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_14_346.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_14_346.jpg, 0, 1, 0, 30.18999
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_14_446.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_14_446.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_14_446.jpg, 0, 1, 0, 30.19031
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_14_547.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_14_547.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_14_547.jpg, 0, 1, 0, 30.19031
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_14_651.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_14_651.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_14_651.jpg, 0, 1, 0, 30.1903
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_14_752.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_14_752.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_14_752.jpg, 0, 1, 0, 30.19033
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_14_854.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_14_854.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_14_854.jpg, 0, 1, 0, 30.19029
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_14_956.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_14_956.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_14_956.jpg, 0, 1, 0, 30.19031
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_15_058.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_15_058.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_15_058.jpg, -0.1373312, 1, 0, 30.18516
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_15_160.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_15_160.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_15_160.jpg, 0, 1, 0, 30.19016
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_15_262.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_15_262.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_15_262.jpg, 0, 1, 0, 30.19027
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_15_365.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_15_365.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_15_365.jpg, 0, 1, 0, 30.19028
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_15_469.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_15_469.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_15_469.jpg, 0, 1, 0, 30.19033
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_15_573.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_15_573.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_15_573.jpg, -0.08699692, 1, 0, 30.18847
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_15_677.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_15_677.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_15_677.jpg, -0.0006748438, 1, 0, 30.19015
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_15_780.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_15_780.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_15_780.jpg, 0, 1, 0, 30.19024
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_15_881.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_15_881.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_15_881.jpg, 0, 1, 0, 30.1903
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_15_984.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_15_984.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_15_984.jpg, 0, 1, 0, 30.1903
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_16_085.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_16_085.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_16_085.jpg, 0, 1, 0, 30.19034
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_16_189.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_16_189.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_16_189.jpg, 0, 1, 0, 30.1903
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_16_289.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_16_289.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_16_289.jpg, 0, 1, 0, 30.19031
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_16_392.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_16_392.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_16_392.jpg, 0, 1, 0, 30.19032
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_16_494.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_16_494.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_16_494.jpg, 0, 1, 0, 30.19032
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_16_597.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_16_597.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_16_597.jpg, 0.09700513, 1, 0, 30.18788
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_16_701.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_16_701.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_16_701.jpg, 0.01713896, 1, 0, 30.19025
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_16_803.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_16_803.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_16_803.jpg, 0, 1, 0, 30.19019
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_16_906.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_16_906.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_16_906.jpg, 0, 1, 0, 30.19029
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_17_009.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_17_009.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_17_009.jpg, 0, 1, 0, 30.19029
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_17_110.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_17_110.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_17_110.jpg, 0, 1, 0, 30.19031
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_17_211.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_17_211.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_17_211.jpg, 0, 1, 0, 30.19029
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_17_315.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_17_315.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_17_315.jpg, 0, 1, 0, 30.19029
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_17_418.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_17_418.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_17_418.jpg, 0, 1, 0, 30.19033
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_17_521.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_17_521.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_17_521.jpg, 0, 1, 0, 30.19028
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_17_623.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_17_623.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_17_623.jpg, 0, 1, 0, 30.19029
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_17_725.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_17_725.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_17_725.jpg, 0, 1, 0, 30.19041
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_17_829.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_17_829.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_17_829.jpg, 0, 1, 0, 30.19029
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_17_930.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_17_930.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_17_930.jpg, 0, 1, 0, 30.19033
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_18_030.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_18_030.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_18_030.jpg, 0.06780016, 1, 0, 30.18917
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_18_131.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_18_131.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_18_131.jpg, 0.1757308, 1, 0, 30.1849
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_18_234.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_18_234.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_18_234.jpg, 0, 1, 0, 30.18978
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_18_337.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_18_337.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_18_337.jpg, 0, 1, 0, 30.1902
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_18_437.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_18_437.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_18_437.jpg, 0.06717896, 1, 0, 30.18947
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_18_539.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_18_539.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_18_539.jpg, 0.2981368, 1, 0, 30.17077
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_18_641.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_18_641.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_18_641.jpg, 0, 1, 0, 30.18903
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_18_744.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_18_744.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_18_744.jpg, 0, 1, 0, 30.18998
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_18_845.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_18_845.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_18_845.jpg, 0, 1, 0, 30.19027
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_18_945.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_18_945.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_18_945.jpg, 0, 1, 0, 30.19042
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_19_046.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_19_046.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_19_046.jpg, 0, 1, 0, 30.1903
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_19_148.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_19_148.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_19_148.jpg, 0.08998812, 1, 0, 30.18883
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_19_251.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_19_251.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_19_251.jpg, 0, 0.8482181, 0, 30.16171
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_19_352.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_19_352.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_19_352.jpg, 0, 0.9354339, 0, 30.16151
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_19_454.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_19_454.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_19_454.jpg, 0.1215091, 1, 0, 30.18662
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_19_556.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_19_556.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_19_556.jpg, 0.325824, 1, 0, 30.16751
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_19_658.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_19_658.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_19_658.jpg, 0.02012694, 0.7117119, 0, 30.12836
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_19_760.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_19_760.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_19_760.jpg, 0, 0.413515, 0, 30.05266
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_19_861.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_19_861.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_19_861.jpg, 0.194949, 0.1120057, 0, 29.95868
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_19_961.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_19_961.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_19_961.jpg, 0.4751941, 0, 0, 29.55059
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_20_063.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_20_063.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_20_063.jpg, 0.1751911, 0, 0, 29.21863
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_20_164.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_20_164.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_20_164.jpg, 0, 0, 0, 28.91866
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_20_267.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_20_267.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_20_267.jpg, 0, 0, 0, 28.62482
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_20_367.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_20_367.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_20_367.jpg, 0.1742309, 0, 0, 28.329
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_20_467.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_20_467.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_20_467.jpg, 0.1134421, 0, 0, 28.00191
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_20_570.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_20_570.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_20_570.jpg, 0.208227, 0, 0, 27.65578
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_20_672.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_20_672.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_20_672.jpg, 0.06689715, 0, 0, 27.3561
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_33_20_773.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_33_20_773.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_33_20_773.jpg, 0, 0, 0, 27.07735
